index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
16862,mp-24383,6.3495283126831055,2.786771774291992,5.51643180847168,2.3451666831970215,3.4822916984558105,4.250754356384277,-1.0,5.318556308746338,2.176164150238037
16863,mp-30247,5.418712615966797,3.0630388259887695,6.768388271331787,3.600738048553467,3.748532772064209,4.98687219619751,-1.0,7.253665924072266,2.2023837566375732
16864,mp-38322,5.1643571853637695,1.754394769668579,3.462414264678955,1.0720014572143555,3.7155532836914062,3.133613109588623,-1.0,2.961275577545166,1.9946043491363525
16865,mp-20493,1.3082637786865234,1.7655673027038574,1.7799885272979736,1.1372015476226807,1.2031733989715576,1.3866372108459473,-1.0,1.134699821472168,2.0096747875213623
16866,mp-1006591,1.7641010284423828,0.6839646100997925,0.9617563486099243,2.2786808013916016,1.044018030166626,0.7207996845245361,-1.0,1.3284788131713867,2.0298311710357666
16867,mp-1222182,1.4160451889038086,1.3323230743408203,1.0185813903808594,1.7319962978363037,0.9463182687759399,1.492072343826294,-1.0,1.1981029510498047,1.9825139045715332
16868,mp-1211250,1.060161828994751,1.425255537033081,0.6829878091812134,2.0121054649353027,2.1801068782806396,2.390524387359619,-1.0,2.0547311305999756,2.417106866836548
16869,mp-771046,4.95326042175293,4.85640287399292,3.2768826484680176,4.499277591705322,6.051095485687256,5.582795143127441,-1.0,5.265523910522461,2.2323336601257324
16870,mp-18620,4.99837589263916,5.284383773803711,4.419131755828857,5.6270341873168945,5.7281670570373535,6.1664814949035645,-1.0,7.001572608947754,2.237090587615967
16871,mp-8208,1.9587879180908203,1.9402415752410889,2.4494705200195312,3.4200491905212402,1.1854991912841797,3.0430054664611816,-1.0,2.7910706996917725,2.283304452896118
16872,mp-1541458,6.403039932250977,5.559354305267334,6.561220169067383,4.877634525299072,4.402554988861084,4.858549118041992,-1.0,4.779463291168213,2.0037636756896973
16873,mp-27219,5.056375503540039,4.469838619232178,4.825860023498535,4.335438251495361,4.276611804962158,4.350942134857178,-1.0,5.023454666137695,1.9332966804504395
16874,mp-3653,5.564558982849121,4.665463924407959,4.595325946807861,4.657238483428955,4.1160197257995605,4.193706512451172,-1.0,4.576940536499023,2.0000486373901367
16875,mp-13570,4.9578166007995605,3.098539352416992,2.124448776245117,2.431748390197754,3.4914045333862305,1.1872954368591309,-1.0,5.681359767913818,2.1054258346557617
16876,mp-14307,2.8579514026641846,3.0069260597229004,2.437267541885376,2.787562847137451,3.767573356628418,2.943992853164673,-1.0,1.4600715637207031,2.182861089706421
16877,mp-567224,25.229801177978516,14.098237037658691,8.729493141174316,20.692407608032227,15.058780670166016,22.760257720947266,-1.0,17.833341598510742,2.1307168006896973
16878,mp-568548,3.3805508613586426,3.8907546997070312,2.7710156440734863,4.163443088531494,3.4352245330810547,3.3026394844055176,-1.0,3.012117385864258,1.7431395053863525
16879,mp-560872,6.151174545288086,3.409040927886963,5.189425468444824,5.796413421630859,3.608142852783203,4.451935291290283,-1.0,6.561540126800537,2.2356011867523193
16880,mp-1222637,5.47053337097168,6.104273796081543,5.868598937988281,6.354195594787598,4.30947208404541,5.020957946777344,-1.0,6.837311744689941,2.0387609004974365
16881,mp-757825,8.24586009979248,5.727400779724121,7.996803283691406,7.822195053100586,6.768066883087158,8.125234603881836,-1.0,8.063663482666016,2.2849745750427246
16882,mp-30407,1.1034960746765137,0.599132776260376,0.4237250089645386,0.7012730836868286,0.95726478099823,0.32631850242614746,-1.0,0.5196714401245117,2.7129921913146973
16883,mp-568029,1.4609458446502686,1.1397705078125,2.5722815990448,1.6961767673492432,1.7811522483825684,2.593905210494995,-1.0,0.9283355474472046,2.667069435119629
16884,mp-2151,1.2080020904541016,1.2935714721679688,2.1010653972625732,1.5935256481170654,1.4066486358642578,1.708345651626587,-1.0,1.4354751110076904,2.681709051132202
16885,mp-570025,0.7166824340820312,1.268725872039795,0.6343613862991333,0.7810508012771606,0.5111929178237915,1.0031101703643799,-1.0,0.7897417545318604,2.488377809524536
16886,mp-864978,1.2600126266479492,0.7470725774765015,0.7656271457672119,2.1707851886749268,0.8071273565292358,0.40991127490997314,-1.0,0.9195972681045532,1.044867753982544
16887,mp-1185750,1.1955599784851074,0.5883526802062988,0.6018096208572388,1.0489513874053955,0.5088596343994141,0.4663419723510742,-1.0,0.3638474941253662,1.4679677486419678
16888,mp-1222144,1.907710313796997,1.242112398147583,0.7630345821380615,1.4274890422821045,0.6685187816619873,0.8441513776779175,-1.0,1.1200153827667236,1.0719056129455566
16889,mp-864932,1.397874355316162,1.3056929111480713,1.105736255645752,1.7842919826507568,1.4805610179901123,1.2446751594543457,-1.0,2.6112165451049805,1.0755231380462646
16890,mp-864933,2.841249704360962,1.2135515213012695,1.687361717224121,1.930363416671753,1.0468764305114746,1.1261343955993652,-1.0,2.018986225128174,1.0858290195465088
16891,mp-29624,3.995558261871338,0.876217246055603,2.1455979347229004,2.406534194946289,1.4180631637573242,1.2494432926177979,-1.0,1.893704891204834,2.5887579917907715
16892,mp-1222973,7.652250289916992,4.976090908050537,10.350848197937012,7.948794364929199,6.619917392730713,6.055346965789795,-1.0,6.926978588104248,2.2395055294036865
16893,mp-6174,10.538454055786133,6.034155368804932,8.192168235778809,8.028054237365723,6.4489264488220215,7.274783134460449,-1.0,8.356456756591797,2.2946724891662598
16894,mp-30178,2.724773645401001,1.3629553318023682,3.799989700317383,1.5269653797149658,2.633462905883789,1.6767356395721436,-1.0,1.2133631706237793,1.6567680835723877
16895,mp-865047,1.5843255519866943,1.778076410293579,4.654797077178955,1.9533939361572266,3.97586727142334,3.0247015953063965,-1.0,2.915358543395996,1.9629313945770264
16896,mp-5618,4.796243667602539,5.493113994598389,4.557283401489258,4.578179836273193,4.072461128234863,4.558103561401367,-1.0,6.3099775314331055,2.256540298461914
16897,mp-11250,1.0459108352661133,0.585620641708374,0.7996214628219604,1.7690701484680176,0.3475761413574219,0.43944621086120605,-1.0,0.7438281774520874,1.1119709014892578
16898,mp-568556,25.652421951293945,13.959911346435547,22.13766098022461,29.140539169311523,15.987733840942383,20.98467445373535,-1.0,16.698579788208008,2.2788033485412598
16899,mp-1105793,4.212767601013184,1.663853645324707,2.225546360015869,2.350156307220459,3.8446292877197266,3.0427350997924805,-1.0,1.9707257747650146,1.9571917057037354
16900,mp-18256,6.0675883293151855,6.1428751945495605,5.567230701446533,9.7131986618042,5.060492038726807,5.495907306671143,-1.0,6.984947204589844,1.9846584796905518
16901,mp-541066,8.867701530456543,4.352905750274658,2.3585445880889893,3.6086387634277344,8.496795654296875,2.3675761222839355,-1.0,11.815505981445312,2.0217220783233643
16902,mp-1198243,5.2313008308410645,4.908992767333984,8.176513671875,6.4390459060668945,10.175752639770508,6.3385910987854,-1.0,7.755937576293945,2.2107796669006348
16903,mp-1210925,2.619352102279663,1.1566169261932373,0.7345855236053467,2.2435829639434814,2.633837938308716,0.7178167104721069,-1.0,2.3237297534942627,1.5305447578430176
16904,mp-1105674,4.990396499633789,1.7244534492492676,3.135651111602783,2.49202036857605,6.14357852935791,5.2282633781433105,-1.0,4.501914978027344,1.9577782154083252
16905,mp-558660,3.870636463165283,4.702760696411133,3.3825254440307617,3.5008673667907715,4.512237071990967,4.117837429046631,-1.0,4.962043762207031,2.192065715789795
16906,mp-1203195,3.0355100631713867,2.493295907974243,4.3347554206848145,2.2136831283569336,2.3807780742645264,4.537827968597412,-1.0,5.085727214813232,1.9929702281951904
16907,mp-569003,4.431339263916016,4.191892623901367,6.2730488777160645,3.70814847946167,4.241389274597168,3.1097378730773926,-1.0,9.275955200195312,2.770782232284546
16908,mp-10922,4.7067179679870605,7.196844100952148,6.739818096160889,4.009197235107422,6.11179256439209,2.9010424613952637,-1.0,8.671567916870117,2.4246983528137207
16909,mp-1106047,3.5177736282348633,1.8335018157958984,3.0407090187072754,3.203371047973633,3.3557190895080566,2.8779988288879395,-1.0,4.589814186096191,1.9225807189941406
16910,mp-642660,4.352128028869629,2.5987110137939453,2.8282523155212402,2.292893171310425,2.1109321117401123,3.1600112915039062,-1.0,3.0022354125976562,2.1340489387512207
16911,mp-1189317,2.817474603652954,1.969897747039795,2.640122413635254,4.159450531005859,3.114290237426758,2.819551944732666,-1.0,7.500981330871582,1.9753320217132568
16912,mp-1029520,6.705091953277588,4.882587909698486,6.733407974243164,6.057245254516602,6.50984525680542,8.012795448303223,-1.0,10.224520683288574,2.482184410095215
16913,mp-2481,0.837234377861023,1.041053295135498,1.3884668350219727,3.184802532196045,0.785112738609314,1.2534832954406738,-1.0,1.9437065124511719,1.2314419746398926
16914,mp-1222187,1.4570252895355225,0.6218231916427612,0.6603591442108154,1.6820096969604492,0.5293056964874268,0.612735390663147,-1.0,1.4872620105743408,1.5813789367675781
16915,mp-10746,4.1165056228637695,0.7791392803192139,1.7057080268859863,0.8741276264190674,2.499854803085327,3.0486392974853516,-1.0,3.402254104614258,1.524101972579956
16916,mp-1188243,4.685516357421875,1.696345329284668,2.8117198944091797,3.186739444732666,3.1596732139587402,2.806455373764038,-1.0,4.895425319671631,1.960860013961792
16917,mp-23804,4.991076469421387,2.6606671810150146,6.175379276275635,3.036174774169922,1.9854650497436523,3.113431453704834,-1.0,2.6443371772766113,2.1533384323120117
16918,mp-30650,0.6945860385894775,0.9848954677581787,1.964695692062378,0.9743822813034058,1.385664463043213,1.5703623294830322,-1.0,0.8178153038024902,2.3192222118377686
16919,mp-27668,0.9241735935211182,1.5960452556610107,1.8761956691741943,1.759300708770752,1.693610668182373,1.8287367820739746,-1.0,1.5355916023254395,2.2639904022216797
16920,mp-30910,0.705704927444458,0.8352748155593872,0.7258065938949585,0.7748821973800659,0.49946272373199463,0.4652286767959595,-1.0,1.1698195934295654,2.042560577392578
16921,mp-1189749,2.6281797885894775,1.6972873210906982,2.6851253509521484,1.9772510528564453,3.1030144691467285,2.6467490196228027,-1.0,4.542651176452637,1.9728245735168457
16922,mp-408,8.464669227600098,1.5111594200134277,1.977874994277954,2.8350839614868164,2.041240930557251,2.4927728176116943,-1.0,2.0317282676696777,2.4151551723480225
16923,mp-1106175,4.220783233642578,1.8009073734283447,2.716689348220825,1.9139111042022705,3.049820899963379,2.7217352390289307,-1.0,3.023613929748535,1.9845268726348877
16924,mp-505693,3.461197853088379,1.945310115814209,9.997406959533691,2.614842414855957,3.7284793853759766,1.3226540088653564,-1.0,2.4923558235168457,2.120854139328003
16925,mp-3904,5.766626834869385,3.755279541015625,5.143304347991943,7.377453804016113,4.320072650909424,4.555747985839844,-1.0,6.039162635803223,2.2630934715270996
16926,mp-17441,2.0087695121765137,2.027895927429199,1.9042069911956787,1.4763712882995605,1.806035041809082,1.991048812866211,-1.0,2.985670804977417,2.267838478088379
16927,mp-1192564,1.7060565948486328,0.7309828996658325,1.494889736175537,1.9036650657653809,2.0306601524353027,1.8558354377746582,-1.0,1.7138991355895996,2.4899778366088867
16928,mp-643002,3.0928187370300293,2.5692172050476074,3.3815369606018066,3.817221164703369,2.6980698108673096,3.256985664367676,-1.0,1.5702018737792969,2.237213611602783
16929,mp-697030,2.576119899749756,2.7649641036987305,1.511523723602295,1.8658161163330078,2.661634922027588,3.2117295265197754,-1.0,1.6166205406188965,2.243058204650879
16930,mp-1210677,2.150341510772705,1.9104082584381104,2.224379062652588,2.09786057472229,2.355851411819458,2.5807857513427734,-1.0,1.185786485671997,2.725034713745117
16931,mp-1185768,2.2733206748962402,2.390200614929199,2.0007271766662598,1.2701616287231445,1.440824270248413,1.97747802734375,-1.0,3.4900808334350586,2.6613378524780273
16932,mp-555215,3.920100688934326,5.504543304443359,2.895040988922119,3.9393229484558105,4.529487133026123,5.691953182220459,-1.0,5.562648296356201,2.2689859867095947
16933,mp-770423,5.619158744812012,2.705118179321289,4.3076324462890625,2.83933424949646,3.974740505218506,4.080751895904541,-1.0,4.307358741760254,2.293677806854248
16934,mp-1189623,5.018643856048584,1.5532746315002441,2.554002285003662,2.3306198120117188,3.091165542602539,2.823854446411133,-1.0,3.686751365661621,1.9665250778198242
16935,mp-1210648,0.9459091424942017,2.0264511108398438,2.289914608001709,3.7439541816711426,1.8091630935668945,2.1439006328582764,-1.0,2.0029032230377197,2.3304033279418945
16936,mp-1246788,5.731480121612549,8.219253540039062,4.2813310623168945,8.272855758666992,6.247508525848389,11.233051300048828,-1.0,4.492948532104492,2.635887861251831
16937,mp-2137,2.005401372909546,1.7719709873199463,0.9062044620513916,2.3250091075897217,1.3235533237457275,2.5618035793304443,-1.0,2.8151562213897705,2.232360601425171
16938,mp-8969,1.494145393371582,2.1796324253082275,1.753563642501831,1.558387041091919,1.8930578231811523,2.643416166305542,-1.0,1.556096076965332,2.2316856384277344
16939,mp-1188248,4.714306831359863,1.672903299331665,2.7907698154449463,1.8269317150115967,3.2567434310913086,2.6932320594787598,-1.0,3.607898235321045,1.9764819145202637
16940,mp-697331,4.351613521575928,2.5165998935699463,4.857446670532227,2.165314197540283,1.7421793937683105,2.8068196773529053,-1.0,1.5166666507720947,2.151444435119629
16941,mp-1345538,6.499699592590332,4.124512195587158,4.489202976226807,3.5885825157165527,3.6942901611328125,4.395564556121826,-1.0,5.962668418884277,2.2267744541168213
16942,mp-1195826,4.971879005432129,5.4500412940979,4.016210556030273,5.680203914642334,5.784790992736816,5.688887119293213,-1.0,7.199586868286133,2.239879608154297
16943,mp-23740,5.346734046936035,5.640468120574951,5.5077033042907715,5.960214614868164,4.36104154586792,5.188669681549072,-1.0,6.1253228187561035,2.2307183742523193
16944,mp-3933,5.975153923034668,4.637310981750488,6.79339599609375,3.123765468597412,6.964845180511475,10.559636116027832,-1.0,9.9977388381958,2.5109219551086426
16945,mp-6095,4.581558704376221,5.578039169311523,3.9927892684936523,5.995489597320557,5.622734546661377,5.0069684982299805,-1.0,5.209468841552734,2.2782719135284424
16946,mp-20724,2.8631842136383057,0.8165903091430664,2.2605295181274414,2.9223239421844482,1.027897596359253,1.0760724544525146,-1.0,1.2912776470184326,2.3396294116973877
16947,mp-864975,4.081634521484375,2.052436351776123,2.2550880908966064,1.991922378540039,1.284688949584961,1.6288280487060547,-1.0,3.1440229415893555,2.641005754470825
16948,mp-864969,3.407532215118408,2.0100011825561523,3.2725090980529785,1.5597035884857178,1.468597173690796,1.6236469745635986,-1.0,3.646087169647217,2.5795788764953613
16949,mp-13208,4.178047180175781,1.3947126865386963,3.956942081451416,2.7145369052886963,1.2376863956451416,1.3695411682128906,-1.0,3.3567209243774414,2.617149591445923
16950,mp-33940,4.395986557006836,2.251161813735962,5.595146656036377,3.76052188873291,2.1895320415496826,3.582993507385254,-1.0,4.90151309967041,2.274482011795044
16951,mp-864940,3.0163960456848145,2.2982492446899414,3.719663619995117,1.2075796127319336,1.4636430740356445,1.824547529220581,-1.0,5.273697376251221,2.563735008239746
16952,mp-1029627,6.502901554107666,4.257895469665527,6.436633586883545,6.36401891708374,6.861140727996826,10.478824615478516,-1.0,8.699346542358398,1.2409138679504395
16953,mp-12693,10.078252792358398,1.1993865966796875,2.3052632808685303,1.7606663703918457,1.505014419555664,1.8770263195037842,-1.0,3.0278406143188477,2.5408735275268555
16954,mp-864965,2.573026180267334,1.170072078704834,1.4630076885223389,2.1446659564971924,0.8675709962844849,0.6944397687911987,-1.0,2.8038547039031982,1.211822509765625
16955,mp-1029378,4.624094009399414,2.878237724304199,5.889095306396484,6.279458999633789,5.798072338104248,10.203063011169434,-1.0,7.725530624389648,1.5853819847106934
16956,mp-1367,6.184147357940674,2.4126694202423096,4.293945789337158,2.304270029067993,2.1793081760406494,1.8886752128601074,-1.0,2.1685352325439453,2.5714378356933594
16957,mp-22250,4.422531604766846,1.7654132843017578,2.9757165908813477,2.8419888019561768,5.785665512084961,5.326547622680664,-1.0,2.7228314876556396,1.984356164932251
16958,mp-15779,3.0618934631347656,2.171832323074341,1.7539467811584473,2.340254068374634,1.6474246978759766,2.6282918453216553,-1.0,1.5217914581298828,2.24165415763855
16959,mp-2895,10.233980178833008,5.386757850646973,9.154341697692871,7.550844192504883,6.8010077476501465,5.927757740020752,-1.0,8.631465911865234,2.2751471996307373
16960,mp-14793,4.879856586456299,1.555403470993042,3.2046446800231934,2.0851924419403076,2.1350629329681396,6.359803676605225,-1.0,4.294520378112793,2.547924518585205
16961,mp-1193963,4.315814018249512,3.3819308280944824,2.0723791122436523,3.0647053718566895,3.494058132171631,5.883912086486816,-1.0,4.436402797698975,2.3068485260009766
16962,mp-1192582,2.6453511714935303,1.1708035469055176,2.474179983139038,2.023012161254883,1.305635690689087,1.1544513702392578,-1.0,1.8140342235565186,2.5592002868652344
16963,mp-2343,5.109415531158447,0.9337457418441772,1.9456851482391357,2.441786527633667,0.9578135013580322,1.1790883541107178,-1.0,1.6003928184509277,1.650296926498413
16964,mp-34022,4.598299503326416,3.024075508117676,4.60890007019043,3.5242953300476074,3.0174169540405273,4.341113567352295,-1.0,3.5101780891418457,2.0184214115142822
16965,mp-1029442,4.883796691894531,4.995490074157715,8.183440208435059,2.919513463973999,6.68494987487793,10.980257987976074,-1.0,4.330104827880859,2.47869873046875
16966,mp-769077,3.4706616401672363,2.55950665473938,4.82138204574585,2.6951794624328613,3.932365894317627,3.438722610473633,-1.0,3.0136160850524902,2.284463405609131
16967,mp-759694,8.5791015625,5.765359878540039,8.40847396850586,7.503885269165039,6.801929473876953,8.376397132873535,-1.0,8.079184532165527,2.2896265983581543
16968,mp-1188988,5.316089153289795,1.8452880382537842,2.5709829330444336,3.3092293739318848,4.422835826873779,6.17744255065918,-1.0,4.619462966918945,1.9867327213287354
16969,mp-757031,6.734672546386719,4.248633861541748,7.5716047286987305,7.524162292480469,4.882256984710693,5.662343978881836,-1.0,7.362937927246094,2.266047716140747
16970,mp-13187,3.944343090057373,3.984288215637207,4.286652088165283,3.452622890472412,3.6804938316345215,1.161592721939087,-1.0,3.4732422828674316,2.0139451026916504
16971,mp-978256,1.2425553798675537,0.6035714149475098,0.7390302419662476,1.1849346160888672,0.645308256149292,0.3326296806335449,-1.0,0.41056644916534424,1.1944794654846191
16972,mp-1222196,5.301345348358154,4.5923171043396,6.635354042053223,5.587632179260254,4.596362590789795,4.0944414138793945,-1.0,6.158224105834961,2.2493507862091064
16973,mp-27150,5.788330554962158,4.488298416137695,4.656521320343018,6.169851779937744,4.748910427093506,4.0092549324035645,-1.0,6.066447734832764,2.2427608966827393
16974,mp-1105469,6.149498462677002,1.643972635269165,2.5206873416900635,4.005281925201416,3.213230609893799,2.9715828895568848,-1.0,4.613619327545166,1.9142639636993408
16975,mp-1029368,5.177090167999268,4.062997341156006,6.881072998046875,5.593931198120117,4.889044761657715,11.439569473266602,-1.0,7.4390058517456055,2.7549824714660645
16976,mp-30784,0.4927327632904053,0.8100278377532959,0.7123656272888184,0.48729145526885986,0.9975273609161377,0.7835996150970459,-1.0,0.5188757181167603,2.4617905616760254
16977,mp-1222174,6.7639007568359375,1.0597083568572998,1.6566448211669922,1.0532262325286865,1.5190658569335938,1.4869694709777832,-1.0,1.0826995372772217,2.583617925643921
16978,mp-865031,4.7175984382629395,1.457125186920166,2.658921718597412,2.470883369445801,3.002573013305664,2.369518280029297,-1.0,3.8771491050720215,1.9792547225952148
16979,mp-1222129,3.7807674407958984,2.1832404136657715,2.967525005340576,1.9156267642974854,3.740947723388672,5.120326995849609,-1.0,1.8189043998718262,2.39643931388855
16980,mp-3778,3.0725321769714355,2.742825508117676,2.5706722736358643,2.2190144062042236,1.9264636039733887,1.3999583721160889,-1.0,1.9904067516326904,2.5651183128356934
16981,mp-1201475,2.156581163406372,2.759270668029785,2.0816855430603027,1.6153583526611328,2.4273083209991455,2.111678123474121,-1.0,1.8377654552459717,2.515739679336548
16982,mp-1201511,6.125850677490234,1.1864228248596191,3.1305465698242188,2.2431507110595703,1.924379825592041,1.3294956684112549,-1.0,2.28983736038208,2.635648250579834
16983,mp-1205144,1.9263880252838135,2.194488525390625,1.624208688735962,1.6132826805114746,2.577882766723633,1.9945132732391357,-1.0,1.959153175354004,2.3414645195007324
16984,mp-1222208,1.799084186553955,1.6466734409332275,1.7884573936462402,1.0271456241607666,2.029947519302368,1.428098201751709,-1.0,3.2725443840026855,1.4152493476867676
16985,mp-758196,5.036108016967773,5.37831449508667,5.387324810028076,4.970234394073486,4.243638038635254,4.7058796882629395,-1.0,7.739055633544922,2.240769863128662
16986,mp-5005,6.414684772491455,6.319454193115234,7.0946550369262695,7.189690589904785,4.080359935760498,5.271936893463135,-1.0,8.40038776397705,2.011268377304077
16987,mp-10117,1.9720544815063477,1.9662597179412842,1.8768723011016846,2.020987033843994,1.9802584648132324,2.549456834793091,-1.0,1.8655519485473633,2.003265142440796
16988,mp-14842,1.8207108974456787,2.022722005844116,2.136537551879883,1.8895368576049805,3.0334882736206055,2.6208598613739014,-1.0,2.0473458766937256,2.1614370346069336
16989,mp-14396,5.143963813781738,5.598772048950195,3.9948573112487793,5.777019023895264,4.520055770874023,5.487952709197998,-1.0,7.451289176940918,2.2605860233306885
16990,mp-1198942,1.8755431175231934,2.008585214614868,1.7090604305267334,1.7904069423675537,3.2081494331359863,1.951596975326538,-1.0,1.373354434967041,2.5955312252044678
16991,mp-684031,1.8844842910766602,1.898442268371582,1.6493487358093262,1.6738739013671875,2.4592976570129395,2.0120344161987305,-1.0,1.317310094833374,2.6414918899536133
16992,mp-1990,1.3076934814453125,0.9371751546859741,1.4643971920013428,1.0103654861450195,1.0376441478729248,1.4002482891082764,-1.0,0.9905270338058472,2.7853963375091553
16993,mp-1206514,3.778748035430908,1.0299949645996094,3.4750752449035645,1.9097263813018799,1.7702460289001465,3.0577392578125,-1.0,1.9199426174163818,2.779646396636963
16994,mp-17783,0.8766354322433472,0.6190965175628662,0.9204269647598267,1.9234340190887451,0.3734492063522339,0.500511646270752,-1.0,0.9971342086791992,1.1558635234832764
16995,mp-1222172,0.9302912950515747,0.5368272066116333,0.4324052333831787,0.8122708797454834,0.9144631624221802,0.3386561870574951,-1.0,0.4050168991088867,2.7510013580322266
16996,mp-554542,5.694751262664795,3.9924983978271484,7.115135192871094,5.140236854553223,4.7863616943359375,4.0475358963012695,-1.0,4.4159345626831055,2.0837574005126953
16997,mp-1210641,3.421520709991455,1.6047008037567139,6.573605537414551,7.509003639221191,3.0778942108154297,1.3333632946014404,-1.0,2.9719295501708984,2.036440372467041
16998,mp-1210659,4.577763080596924,6.374973773956299,7.204829216003418,10.953362464904785,4.087165355682373,6.59282922744751,-1.0,8.265450477600098,1.9754388332366943
16999,mp-23087,5.253871440887451,6.726269721984863,4.919736385345459,10.825433731079102,4.155812740325928,6.748349666595459,-1.0,7.229194641113281,2.0062243938446045
17000,mp-14646,5.71653938293457,2.808436870574951,3.0397777557373047,5.726203441619873,3.6323351860046387,4.304479122161865,-1.0,4.698239326477051,2.245948076248169
17001,mp-1222648,1.576005220413208,1.0791945457458496,0.4125485420227051,0.7982417345046997,0.4723029136657715,0.29802048206329346,-1.0,0.7832392454147339,2.134488344192505
17002,mp-1222661,1.1166727542877197,3.7099790573120117,0.4107702970504761,2.047142744064331,1.5891826152801514,0.4840000867843628,-1.0,1.618403434753418,2.279912233352661
17003,mp-1222647,1.7715072631835938,1.2071449756622314,1.8850877285003662,2.403262138366699,1.8478121757507324,2.3974733352661133,-1.0,2.702388048171997,2.2897112369537354
17004,mp-1222651,2.42183518409729,1.4399986267089844,3.348057746887207,2.883920669555664,1.3642442226409912,2.813584089279175,-1.0,3.646374225616455,2.3195607662200928
17005,mp-1210797,4.533787727355957,2.2196767330169678,2.9465935230255127,5.725043773651123,3.641411304473877,3.1821117401123047,-1.0,5.291518211364746,2.2388453483581543
17006,mp-1222646,1.620424747467041,1.0660851001739502,0.6145265102386475,0.8781547546386719,0.42393290996551514,0.8077936172485352,-1.0,0.3268251419067383,1.6398406028747559
17007,mp-12128,2.8818860054016113,0.885761022567749,3.0542244911193848,2.3462047576904297,1.1304609775543213,1.8510262966156006,-1.0,1.1012239456176758,1.989614486694336
17008,mp-581301,4.353932857513428,2.744424343109131,3.595914363861084,3.2300143241882324,4.226894378662109,3.1708197593688965,-1.0,3.636554718017578,2.2727999687194824
17009,mp-1222652,1.054872989654541,1.0552868843078613,1.5281434059143066,1.7208690643310547,0.7256801128387451,1.9569075107574463,-1.0,0.6162267923355103,2.2606427669525146
17010,mp-1105932,4.464633464813232,2.8279905319213867,4.4445953369140625,2.431983232498169,1.2764227390289307,2.225231409072876,-1.0,3.1375584602355957,2.3678219318389893
17011,mp-11189,7.495136260986328,5.533483028411865,6.915324687957764,7.035654067993164,4.681869029998779,6.352186679840088,-1.0,5.857260704040527,2.2632908821105957
17012,mp-1222615,1.395261526107788,1.0588109493255615,2.6544816493988037,2.26263165473938,0.7481799125671387,2.046236276626587,-1.0,0.9127925634384155,1.949765920639038
17013,mp-774752,6.641068458557129,5.19149112701416,9.996018409729004,7.98548698425293,4.89424991607666,8.144716262817383,-1.0,5.985070705413818,2.2593350410461426
17014,mp-1222613,0.8995856046676636,1.0039262771606445,0.643966555595398,1.4294214248657227,0.5149750709533691,1.242396593093872,-1.0,0.4166947603225708,1.5967984199523926
17015,mp-1193172,4.847866535186768,3.297123432159424,3.9061036109924316,4.935543060302734,4.079655647277832,4.584312915802002,-1.0,3.5624356269836426,2.23553729057312
17016,mp-773051,3.391688346862793,2.2036080360412598,2.735405445098877,4.6018147468566895,3.9265542030334473,2.5532279014587402,-1.0,1.8429503440856934,2.2917377948760986
17017,mp-1287701,4.282025337219238,3.5753517150878906,4.045115947723389,3.325411796569824,3.994108200073242,3.7914605140686035,-1.0,3.5729293823242188,2.274850606918335
17018,mp-771112,4.006941318511963,3.0478525161743164,4.238880634307861,3.9755468368530273,4.150077819824219,3.6449880599975586,-1.0,2.619924306869507,2.2451353073120117
17019,mp-763186,3.697329044342041,3.2047653198242188,3.4656758308410645,3.0879459381103516,4.237105846405029,3.558736801147461,-1.0,3.0611867904663086,2.1593921184539795
17020,mp-704943,4.220118045806885,2.871264934539795,4.119149684906006,3.086879253387451,4.364603042602539,3.5346450805664062,-1.0,3.7380104064941406,2.270003080368042
17021,mp-34148,1.1267528533935547,0.850547194480896,1.3839926719665527,0.9660162925720215,1.0276951789855957,1.19254732131958,-1.0,1.407489538192749,1.9852070808410645
17022,mp-761940,5.852383613586426,4.737642765045166,5.486326217651367,3.4213485717773438,3.055330753326416,4.325440883636475,-1.0,3.9188122749328613,2.274202585220337
17023,mp-556229,2.717033863067627,2.8201868534088135,2.432873249053955,3.1019086837768555,2.869455099105835,2.1343603134155273,-1.0,1.9262185096740723,2.4453983306884766
17024,mp-754966,2.586618423461914,2.794471263885498,2.440803289413452,3.0231704711914062,2.87274169921875,2.147099733352661,-1.0,1.7325448989868164,2.4550929069519043
17025,mp-1210796,3.8720383644104004,2.8232598304748535,4.333847522735596,4.81321907043457,3.499542236328125,3.922908306121826,-1.0,3.6674184799194336,2.2211313247680664
17026,mp-18988,5.1783127784729,2.836556911468506,5.249192237854004,5.197306156158447,3.827235221862793,4.883931636810303,-1.0,4.456348896026611,2.2778584957122803
17027,mp-1203394,3.9680895805358887,5.195647239685059,4.736538887023926,4.5251288414001465,4.582578182220459,6.948333263397217,-1.0,4.844069004058838,2.244565725326538
17028,mp-559240,7.103974342346191,6.423672676086426,7.071672439575195,6.990493297576904,4.813368320465088,7.548501014709473,-1.0,4.544187068939209,2.261909008026123
17029,mp-1105291,1.5759773254394531,1.9431202411651611,2.364318370819092,1.2662265300750732,1.9412822723388672,2.054197311401367,-1.0,1.5374219417572021,2.0761823654174805
17030,mp-850939,5.222991466522217,4.991508960723877,5.019224166870117,5.930849552154541,6.042574882507324,5.8586649894714355,-1.0,5.866135597229004,2.259997606277466
