index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
10058,mp-2444,9.082595825195312,1.730327844619751,2.035085916519165,5.928775787353516,6.637682914733887,1.2677695751190186,2.4652087688446045,1.9113845825195312,1.4054572582244873
10059,mp-2507,24.74498176574707,1.7312171459197998,5.458239555358887,3.6079630851745605,9.243999481201172,1.5691978931427002,2.5831148624420166,3.842219829559326,1.9616303443908691
10060,mp-1156,9.757411003112793,1.7348413467407227,2.5168466567993164,1.3683655261993408,16.17603874206543,1.63077712059021,1.6413397789001465,2.5200066566467285,1.1067118644714355
10061,mp-1224914,8.185205459594727,1.7222535610198975,3.8567442893981934,0.8766486644744873,8.2472562789917,1.703270673751831,1.8883562088012695,6.62900447845459,1.7751572132110596
10062,mp-27735,2.5418756008148193,1.7171893119812012,0.5034126043319702,2.628460645675659,4.3538103103637695,5.565412998199463,1.3436787128448486,2.220634937286377,0.7656385898590088
10063,mp-1224786,17.974411010742188,1.7301011085510254,5.060728549957275,1.0439281463623047,26.357637405395508,2.5983505249023438,2.2419865131378174,7.132645606994629,1.5157928466796875
10064,mp-568263,10.693015098571777,1.739245891571045,1.7951982021331787,1.9465761184692383,12.678422927856445,1.3680121898651123,2.3767545223236084,2.5462300777435303,1.882798671722412
10065,mp-1120728,9.619176864624023,1.7300374507904053,1.2379333972930908,2.3285858631134033,7.633587837219238,2.177774667739868,1.8987910747528076,2.4016635417938232,1.4427545070648193
10066,mp-1224834,25.9643497467041,1.7030339241027832,1.8232202529907227,0.20435237884521484,2.52715802192688,5.297025203704834,1.5592713356018066,1.9342858791351318,2.0778775215148926
10067,mp-865615,0.6690181493759155,1.7294845581054688,2.387747049331665,1.5734539031982422,0.8225051164627075,1.6628718376159668,3.1136393547058105,1.7017796039581299,1.127037763595581
10068,mp-867841,21.503921508789062,1.7284479141235352,2.939995288848877,0.6639823913574219,20.699750900268555,2.453221082687378,2.130993604660034,2.3874573707580566,1.2351722717285156
10069,mp-865746,10.847829818725586,1.7284259796142578,5.576079368591309,2.295562982559204,14.040616989135742,2.270592212677002,2.4455296993255615,2.8119893074035645,1.637866735458374
10070,mp-542812,10.685013771057129,1.738142728805542,5.503393650054932,2.374915599822998,12.152027130126953,4.637750625610352,2.581864595413208,1.9872410297393799,1.684283971786499
10071,mp-27449,6.042003631591797,1.729222297668457,4.326566219329834,2.5826752185821533,7.732614517211914,5.4838056564331055,1.9860703945159912,2.033182382583618,1.3339312076568604
10072,mp-29541,2.6373870372772217,1.7260544300079346,1.68864107131958,1.154123306274414,3.068546772003174,1.845839500427246,2.3363277912139893,2.3446273803710938,1.7064354419708252
10073,mp-558984,18.177814483642578,1.728299617767334,4.548050880432129,1.3823328018188477,19.624311447143555,4.048769474029541,2.5037457942962646,5.486999034881592,1.7068769931793213
10074,mp-155,2.49576473236084,1.723257303237915,3.758911609649658,2.3704965114593506,0.7969546318054199,1.672459363937378,1.4158544540405273,2.1452014446258545,1.665635108947754
10075,mp-973553,26.997238159179688,1.7155663967132568,7.236884117126465,2.1217033863067627,3.4903512001037598,1.794921636581421,1.7412528991699219,10.599064826965332,2.5767629146575928
10076,mp-1104719,27.632009506225586,1.7192256450653076,7.550677299499512,2.95143985748291,34.63783645629883,5.570486068725586,3.0687942504882812,11.19302749633789,2.971614360809326
10077,mp-568693,31.458751678466797,1.7101337909698486,7.704644203186035,2.2179577350616455,24.259275436401367,5.451783180236816,1.5166044235229492,11.203024864196777,2.60329008102417
10078,mp-1192913,31.05826187133789,1.717341423034668,7.5827789306640625,4.185163497924805,15.771759033203125,4.983259677886963,1.8017232418060303,11.215629577636719,2.544196605682373
10079,mp-1104806,34.295066833496094,1.7168159484863281,7.447148323059082,2.5929133892059326,32.49597930908203,4.0557966232299805,1.8515558242797852,8.999252319335938,2.6527161598205566
10080,mp-1225036,23.029682159423828,1.7165045738220215,6.818404674530029,1.6084022521972656,2.1389951705932617,1.3445765972137451,1.858142614364624,9.157098770141602,2.508033037185669
10081,mp-1224928,25.915042877197266,1.7220373153686523,7.463253974914551,2.4335310459136963,40.77024459838867,5.635163307189941,3.8688039779663086,10.911765098571777,3.0889830589294434
10082,mp-754689,14.414519309997559,1.7214922904968262,7.585223197937012,2.9653079509735107,4.432627201080322,3.932861328125,1.4069874286651611,7.937007904052734,2.474557638168335
10083,mp-8651,0.5372698307037354,1.7116153240203857,6.838295936584473,2.072067975997925,1.6946947574615479,1.5952050685882568,1.4808213710784912,4.364796161651611,2.0485117435455322
10084,mp-1080176,230.93980407714844,1.7253062725067139,7.0176849365234375,5.111982822418213,28.257282257080078,1.948324203491211,1.6490478515625,3.2286367416381836,2.1700263023376465
10085,mp-1106191,82.07676696777344,1.7358036041259766,4.603021144866943,4.325826644897461,10.01187515258789,1.8867979049682617,1.2896182537078857,3.295114517211914,1.7857792377471924
10086,mp-1204314,244.76625061035156,1.7290046215057373,6.093703746795654,3.0405073165893555,30.42273712158203,2.4434053897857666,1.9072983264923096,7.298072814941406,1.6794567108154297
10087,mp-1079837,31.205101013183594,1.7344896793365479,6.113673686981201,5.117610931396484,14.158345222473145,4.180992126464844,1.4339911937713623,4.78607177734375,2.3500587940216064
10088,mp-1095164,57.2619514465332,1.7327008247375488,4.762571334838867,5.506298542022705,3.5777182579040527,1.8509631156921387,2.196876287460327,3.388892650604248,1.3660252094268799
10089,mp-645286,78.40938568115234,1.7305471897125244,7.283056259155273,6.389723777770996,73.54277038574219,4.7204108238220215,1.589411973953247,7.309722900390625,2.295480251312256
10090,mp-610530,103.97531127929688,1.7300071716308594,7.41578483581543,6.282130241394043,40.89641571044922,3.0921688079833984,1.4992029666900635,5.988582134246826,2.0581302642822266
10091,mp-1181496,120.14323425292969,1.7305383682250977,7.346721649169922,6.312702655792236,50.90066146850586,3.407924175262451,1.499418020248413,6.550717353820801,2.1000123023986816
10092,mp-542988,17.847862243652344,1.7283194065093994,6.924034118652344,5.999795913696289,14.555429458618164,4.453603267669678,1.4797699451446533,3.683889389038086,2.376070022583008
10093,mp-542985,2.345597267150879,1.7186272144317627,5.737844944000244,5.755096435546875,59.82984924316406,1.6648104190826416,1.569838285446167,2.047741174697876,1.896756887435913
10094,mp-20707,9.054046630859375,1.7246484756469727,4.536533832550049,0.9279869794845581,2.703728199005127,1.529022455215454,2.2540388107299805,6.196529865264893,1.899413824081421
10095,mp-20677,1.1582932472229004,1.7137436866760254,2.40533185005188,0.5945879220962524,0.5611687898635864,0.8089118003845215,1.707641363143921,1.3816487789154053,1.7584185600280762
10096,mp-637965,10.122542381286621,1.728349208831787,6.39227294921875,1.5725808143615723,2.7075769901275635,5.130777835845947,3.4632668495178223,4.000748157501221,2.8748714923858643
10097,mp-1212761,30.675474166870117,1.7119295597076416,5.908322811126709,0.5804628133773804,58.17168426513672,1.5121710300445557,2.5396087169647217,3.342954158782959,2.231949806213379
10098,mp-542986,7.901121139526367,1.7185604572296143,4.931468486785889,0.9584766626358032,5.915165424346924,1.7763283252716064,3.4990172386169434,2.2461464405059814,2.6418187618255615
10099,mp-1102792,3.74554443359375,1.7248661518096924,1.6276540756225586,6.2880730628967285,2.8806309700012207,1.2595326900482178,1.542534351348877,1.8448758125305176,1.9485969543457031
10100,mp-22181,11.986981391906738,1.727285385131836,7.500675201416016,6.195169925689697,7.144527435302734,4.511455059051514,2.0486812591552734,2.774962902069092,2.1971688270568848
10101,mp-22187,3.6967453956604004,1.725254774093628,2.053049325942993,6.100230693817139,2.5756747722625732,1.4395816326141357,1.4792349338531494,1.8558781147003174,1.9943804740905762
10102,mp-24073,33.76175308227539,1.7177176475524902,4.50992488861084,3.571038246154785,19.299400329589844,1.8744080066680908,3.774026870727539,7.077027320861816,2.2146849632263184
10103,mp-510661,15.643688201904297,1.7264454364776611,4.514682769775391,1.0254395008087158,6.208649158477783,2.6409108638763428,2.3438966274261475,6.97509765625,1.723259687423706
10104,mp-20837,1.537107229232788,1.7235417366027832,0.2721506357192993,1.3703885078430176,0.7249709367752075,1.5665373802185059,1.2512271404266357,1.3856642246246338,2.0788352489471436
10105,mp-1203247,146.00518798828125,1.7293055057525635,6.319849967956543,0.9675734043121338,58.391632080078125,2.642036199569702,2.731755018234253,7.6299238204956055,1.801039695739746
10106,mp-1204079,76.9576187133789,1.7093639373779297,7.03352165222168,1.274510383605957,28.247509002685547,4.979538917541504,1.3725049495697021,3.353757381439209,2.0593695640563965
10107,mp-582433,21.900548934936523,1.7231502532958984,7.37446403503418,1.1077520847320557,21.26359748840332,5.59807825088501,1.8642752170562744,6.799304485321045,2.0892701148986816
10108,mp-21473,28.772296905517578,1.7056035995483398,2.8714616298675537,0.5359160900115967,0.6009825468063354,2.020989418029785,1.4487006664276123,2.3066253662109375,1.8691916465759277
10109,mp-579125,45.047733306884766,1.722419261932373,5.308058261871338,0.8413485288619995,12.520103454589844,2.1408073902130127,2.131619453430176,7.062778472900391,1.6755480766296387
10110,mp-672215,22.38181495666504,1.7213194370269775,2.661644458770752,1.7265734672546387,0.5906738042831421,1.5728678703308105,2.368487596511841,2.425222396850586,1.3410894870758057
10111,mp-20102,19.689926147460938,1.727165937423706,6.376888275146484,5.010837078094482,28.166330337524414,4.246713161468506,2.632265329360962,6.599603652954102,1.8373010158538818
10112,mp-1105253,0.5835587978363037,1.71653413772583,2.166685104370117,1.296424388885498,2.265904188156128,1.4740653038024902,1.605252981185913,1.6959209442138672,1.4599626064300537
10113,mp-727793,42.4644775390625,1.7271993160247803,5.519402503967285,1.7846381664276123,34.00731658935547,2.431497812271118,2.336705446243286,7.651059150695801,1.9016520977020264
10114,mp-21287,0.6181044578552246,1.7092430591583252,0.6938108205795288,0.372660756111145,0.5069570541381836,0.8266289234161377,1.4085066318511963,1.1922938823699951,0.9925137758255005
10115,mp-22615,1.0837945938110352,1.7136785984039307,1.417461633682251,1.3694920539855957,1.287445068359375,1.389653205871582,1.8340518474578857,1.5151677131652832,1.5538594722747803
10116,mp-20956,0.6530203819274902,1.7051513195037842,1.8315694332122803,0.44669318199157715,0.5954287052154541,1.6523008346557617,1.424767017364502,1.4348628520965576,1.754225254058838
10117,mp-21408,0.6954187154769897,1.7231276035308838,2.920607805252075,1.3930447101593018,4.645232200622559,1.9096522331237793,1.5173180103302002,1.8676302433013916,2.234076976776123
10118,mp-19753,8.542327880859375,1.7174203395843506,6.504038333892822,5.894664287567139,7.385453224182129,1.6321144104003906,2.1494834423065186,1.758404016494751,1.6564862728118896
10119,mp-637220,1.1936326026916504,1.7154498100280762,2.618577241897583,0.7285739183425903,0.5185495615005493,1.4063682556152344,1.7492823600769043,1.5903961658477783,1.3252472877502441
10120,mp-21240,0.6262071132659912,1.7153983116149902,1.6134991645812988,5.798210144042969,0.9801325798034668,0.9390902519226074,1.5694191455841064,1.395385980606079,1.4450774192810059
10121,mp-569302,1.0570995807647705,1.7211248874664307,2.0858559608459473,1.7121787071228027,0.5770844221115112,1.3947176933288574,2.3147854804992676,1.4879071712493896,1.2286784648895264
10122,mp-21869,6.579067707061768,1.732550859451294,2.0749595165252686,3.015535831451416,0.8613075017929077,4.082383155822754,3.1599578857421875,4.597731590270996,1.9462676048278809
10123,mp-1204825,27.440387725830078,1.713559865951538,5.575211048126221,3.3782472610473633,18.446491241455078,1.9100735187530518,1.5998892784118652,3.498532295227051,1.8897945880889893
10124,mp-646008,13.011783599853516,1.7243199348449707,5.587111473083496,5.422046661376953,9.891870498657227,1.3704395294189453,1.8207390308380127,5.084134101867676,2.3079683780670166
10125,mp-1192974,9.128775596618652,1.724513292312622,4.982308864593506,2.7594408988952637,4.498823642730713,3.142322063446045,2.6903343200683594,4.664365768432617,1.622464656829834
10126,mp-1213266,8.490592002868652,1.7239766120910645,6.358030319213867,5.559962272644043,3.9971561431884766,2.351053476333618,1.5157573223114014,3.4349422454833984,2.0483222007751465
10127,mp-569472,28.86953353881836,1.7204504013061523,7.402332305908203,3.1391358375549316,12.834943771362305,4.524815559387207,1.4665379524230957,10.324361801147461,2.5356502532958984
10128,mp-1213364,27.944002151489258,1.716430425643921,7.551816940307617,5.79025936126709,17.584575653076172,2.739917039871216,1.588073968887329,10.227426528930664,2.481231451034546
10129,mp-680207,110.52943420410156,1.7305595874786377,6.979284286499023,4.851860046386719,39.06608200073242,4.1834187507629395,3.570610523223877,6.783527374267578,2.7857162952423096
10130,mp-866782,18.47933006286621,1.7337448596954346,6.986209869384766,3.2770795822143555,13.803369522094727,3.0556254386901855,2.5621731281280518,2.693406343460083,1.5815558433532715
10131,mp-1213497,12.789599418640137,1.7360963821411133,2.9407193660736084,0.8791279792785645,7.270210266113281,2.2706069946289062,2.4051384925842285,2.0527379512786865,1.4561996459960938
10132,mp-3572,19.252553939819336,1.7230017185211182,5.183325290679932,1.4514245986938477,25.38766098022461,2.387632369995117,2.2173445224761963,7.150601387023926,1.6262540817260742
10133,mp-582406,8.851716995239258,1.7184946537017822,2.6963307857513428,1.681227684020996,4.494876384735107,1.9731619358062744,1.4662368297576904,2.4917263984680176,1.9891066551208496
10134,mp-1184381,1.029188632965088,1.717888593673706,1.1548247337341309,1.3761827945709229,1.1348466873168945,1.3714196681976318,1.6250627040863037,1.7568514347076416,1.4138169288635254
10135,mp-1184371,0.7547179460525513,1.723827600479126,1.4493587017059326,1.2461962699890137,1.07627272605896,1.3721387386322021,1.3656294345855713,1.6904807090759277,1.4577434062957764
10136,mp-1184415,0.9600827693939209,1.7226464748382568,1.5478618144989014,1.5353713035583496,0.6530059576034546,1.3826982975006104,1.8381633758544922,1.744215488433838,1.2108123302459717
10137,mp-1078369,24.037113189697266,1.7207159996032715,7.542695999145508,4.992393970489502,9.68940544128418,4.421395778656006,1.4787368774414062,9.129706382751465,2.4976983070373535
10138,mp-638442,1.1388459205627441,1.7123708724975586,6.8731160163879395,2.3288521766662598,2.613908290863037,1.853410005569458,1.5596060752868652,6.670680999755859,2.1995959281921387
10139,mp-637030,1.2911701202392578,1.7127745151519775,7.160686492919922,2.1451311111450195,2.056312322616577,1.8833870887756348,1.5536463260650635,7.272998809814453,2.157334804534912
10140,mp-637222,24.47429656982422,1.7241661548614502,7.371976852416992,6.050162315368652,26.339065551757812,4.3105854988098145,1.5983071327209473,7.9641876220703125,2.3326733112335205
10141,mp-1190055,3.55006742477417,1.7258355617523193,6.982222080230713,2.0654361248016357,2.514937162399292,3.167457103729248,1.3252482414245605,2.42378830909729,2.3417105674743652
10142,mp-1071506,23.000375747680664,1.7108469009399414,7.4443159103393555,1.2842345237731934,4.494422435760498,4.488608360290527,1.4490845203399658,5.339793682098389,2.193204641342163
10143,mp-557726,13.204252243041992,1.7120616436004639,1.5378432273864746,1.4530222415924072,5.727335453033447,3.7015233039855957,2.461860418319702,2.315882444381714,1.6703450679779053
10144,mp-554636,157.47271728515625,1.721470832824707,4.028846263885498,1.8680801391601562,9.724838256835938,2.8117454051971436,2.0663914680480957,4.453453063964844,1.669523000717163
10145,mp-28702,274.977783203125,1.7261667251586914,7.105562210083008,5.333343029022217,23.093496322631836,1.8268120288848877,1.5574846267700195,3.242262840270996,2.0145957469940186
10146,mp-28366,187.8859100341797,1.730238676071167,7.49630069732666,5.984819412231445,12.854902267456055,1.6550405025482178,1.337031602859497,4.024462699890137,1.6008632183074951
10147,mp-1202304,161.26882934570312,1.7318437099456787,7.241296768188477,5.841494083404541,13.754340171813965,1.8832077980041504,1.3570642471313477,4.434093952178955,1.7921490669250488
10148,mp-650715,28.25676727294922,1.7266550064086914,6.421514987945557,1.3596069812774658,3.605246067047119,3.4475908279418945,2.039170026779175,7.049229621887207,2.009213447570801
10149,mp-1212449,29.029582977294922,1.7245893478393555,6.1624979972839355,1.234311819076538,2.972257137298584,2.7931439876556396,2.055048704147339,6.634304523468018,1.892928123474121
10150,mp-1070662,5.717118263244629,1.721003532409668,5.784769535064697,5.261198043823242,16.69954490661621,4.598124980926514,3.1710171699523926,6.026795387268066,4.1952385902404785
10151,mp-618813,2.2827680110931396,1.7159428596496582,2.3524725437164307,2.808979034423828,1.0769891738891602,1.4689602851867676,2.1339306831359863,2.758819103240967,1.6201236248016357
10152,mp-505435,10.99345874786377,1.719294786453247,6.046533107757568,2.7038540840148926,2.289382219314575,1.4959712028503418,2.4423911571502686,3.2130041122436523,1.690476417541504
10153,mp-1224869,10.495820045471191,1.7221229076385498,3.7352962493896484,2.001809597015381,16.26423454284668,1.8967039585113525,1.69130277633667,2.2458696365356445,2.1178805828094482
10154,mp-1025163,179.59561157226562,1.7273919582366943,6.761568546295166,1.4247546195983887,48.301551818847656,2.047909736633301,2.532641649246216,5.349811553955078,1.988178014755249
10155,mp-1189998,77.39208221435547,1.7207555770874023,3.18319034576416,1.7736520767211914,36.050209045410156,2.3251898288726807,1.9498379230499268,2.3351337909698486,2.4193108081817627
10156,mp-28522,5.109846591949463,1.7193031311035156,2.9391977787017822,2.2583858966827393,4.294264793395996,1.6969585418701172,1.9092893600463867,2.46406626701355,1.9820730686187744
10157,mp-28638,6.2212395668029785,1.719473123550415,3.0988216400146484,2.3226962089538574,7.324477195739746,3.1569366455078125,1.5730924606323242,2.2191600799560547,1.7831180095672607
10158,mp-8301,10.215373992919922,1.7169711589813232,2.147550582885742,1.6153583526611328,15.536510467529297,2.6388280391693115,1.9980254173278809,2.2305431365966797,1.9208238124847412
10159,mp-28724,5.76326847076416,1.7220258712768555,2.3732471466064453,1.586176872253418,3.417166233062744,1.7830190658569336,1.7966196537017822,2.294879674911499,2.005980968475342
10160,mp-1184362,5.167672634124756,1.730161190032959,3.0998005867004395,3.806252956390381,2.2053871154785156,1.6393415927886963,1.180717945098877,2.988335609436035,2.2056355476379395
10161,mp-1184514,2.7372729778289795,1.727752447128296,3.951793670654297,3.914808750152588,1.9902515411376953,2.5030977725982666,1.882690191268921,3.7602062225341797,2.061251640319824
10162,mp-603326,8.90854549407959,1.7255656719207764,7.0795745849609375,6.2668938636779785,6.993343830108643,3.9540414810180664,1.9946224689483643,3.3034839630126953,2.252596139907837
10163,mp-1078829,1.849388837814331,1.7163808345794678,2.343388557434082,2.9319546222686768,2.320366621017456,5.206028461456299,1.3475618362426758,2.1413586139678955,1.0925261974334717
10164,mp-1201816,27.99227523803711,1.7296500205993652,7.313568115234375,6.4799981117248535,105.56324768066406,5.548644065856934,1.7737576961517334,7.658524513244629,2.524888753890991
10165,mp-1206201,19.930463790893555,1.7261672019958496,6.749720573425293,5.354753017425537,4.219916820526123,3.136136531829834,1.7130305767059326,4.177470684051514,2.0964620113372803
10166,mp-1190470,39.242698669433594,1.7285115718841553,5.663355350494385,2.1058740615844727,36.98421859741211,3.243638038635254,2.2594988346099854,7.413491249084473,1.904649257659912
10167,mp-1078248,25.43152618408203,1.7212741374969482,1.9894533157348633,2.8338682651519775,55.05016326904297,2.105376958847046,2.147470712661743,2.879317283630371,2.4822866916656494
10168,mp-1224730,11.549994468688965,1.7270824909210205,4.896531581878662,1.5680770874023438,13.782282829284668,2.44213604927063,2.0798122882843018,6.811283111572266,1.7425129413604736
10169,mp-1212657,13.960383415222168,1.7268900871276855,5.19639253616333,1.1348726749420166,5.379893779754639,2.391712188720703,2.0649023056030273,6.333416938781738,1.8950278759002686
10170,mp-17465,17.228878021240234,1.7299003601074219,4.71373176574707,1.599473237991333,18.86147117614746,1.7565834522247314,2.1827025413513184,6.956577777862549,1.927685260772705
10171,mp-4860,6.936218738555908,1.7254869937896729,4.996975898742676,1.1524267196655273,3.246293544769287,1.76241135597229,2.1138346195220947,6.1014275550842285,1.8055126667022705
10172,mp-1184422,1.9373939037322998,1.725541591644287,3.066683769226074,1.741652250289917,0.8665239810943604,1.3912997245788574,2.186110258102417,2.32344651222229,1.6702170372009277
10173,mp-1190515,33.97342300415039,1.7279465198516846,5.349201679229736,1.6779804229736328,31.116947174072266,2.6134302616119385,2.2840044498443604,7.230013847351074,1.8878984451293945
10174,mp-1191833,27.091073989868164,1.7211697101593018,6.608709335327148,1.0095570087432861,79.0702133178711,4.285242557525635,4.200287818908691,6.318733215332031,2.9968745708465576
10175,mp-1198327,22.707847595214844,1.7297821044921875,6.912142276763916,1.6828937530517578,58.25065612792969,5.695306301116943,4.767242431640625,7.837958335876465,3.2696738243103027
10176,mp-567844,8.68085765838623,1.725839376449585,5.566137313842773,1.4775176048278809,1.872938632965088,3.8801193237304688,3.727522850036621,4.465250015258789,2.718602180480957
10177,mp-1224759,16.311317443847656,1.7277858257293701,5.416228294372559,1.2844974994659424,21.67462730407715,3.0652995109558105,2.450979709625244,7.323349952697754,1.88724684715271
10178,mp-1224682,12.626116752624512,1.728389024734497,5.149206638336182,1.1957097053527832,9.15722942352295,2.5345945358276367,2.122429132461548,6.736608982086182,1.6047532558441162
10179,mp-581229,14.448494911193848,1.7274072170257568,5.217652320861816,1.2316875457763672,7.355748176574707,3.0343189239501953,1.9838428497314453,6.4171142578125,1.8625755310058594
10180,mp-1206452,1.8190243244171143,1.719956874847412,3.073208808898926,2.600292444229126,1.3877170085906982,1.6421458721160889,1.7766408920288086,2.3977177143096924,1.8158326148986816
10181,mp-1224706,14.966273307800293,1.7252681255340576,5.256748199462891,1.3612453937530518,9.964712142944336,2.6579184532165527,2.0886664390563965,6.804988384246826,1.7407917976379395
10182,mp-561584,13.785005569458008,1.7271132469177246,5.290774822235107,1.2813026905059814,6.429266452789307,2.85215163230896,1.9914767742156982,6.359626770019531,1.813955545425415
10183,mp-1213333,20.461498260498047,1.7238094806671143,5.208218097686768,1.3536903858184814,31.866371154785156,2.651317834854126,2.265162229537964,7.21932315826416,1.6211018562316895
10184,mp-1190245,8.280638694763184,1.729339599609375,5.25516939163208,1.0180168151855469,13.19485092163086,3.5230350494384766,2.1275055408477783,6.454729080200195,1.694370985031128
10185,mp-1195809,12.924473762512207,1.7262871265411377,5.573876857757568,5.2920660972595215,19.027854919433594,1.472856044769287,1.8610119819641113,4.824426651000977,2.283496141433716
10186,mp-756040,10.990084648132324,1.7296557426452637,5.143294811248779,1.7660222053527832,8.59213924407959,2.0329976081848145,1.8142104148864746,6.521907329559326,1.7354085445404053
10187,mp-638079,3.726346015930176,1.7282953262329102,4.845860481262207,4.052964687347412,2.3975229263305664,2.121628761291504,2.4637086391448975,3.9575958251953125,1.5317656993865967
10188,mp-1224988,1.1238231658935547,1.7229681015014648,2.378354549407959,1.9659554958343506,1.122469186782837,1.4504649639129639,2.1073060035705566,2.404350519180298,1.273904800415039
10189,mp-639160,3.281789779663086,1.728602409362793,4.588654041290283,3.2188186645507812,2.4733259677886963,2.5954699516296387,1.7791438102722168,2.7598876953125,1.9250824451446533
10190,mp-1076993,17.73345184326172,1.7157113552093506,4.625644207000732,1.460392713546753,4.770610332489014,4.152722358703613,1.9149353504180908,3.430095672607422,1.851867437362671
10191,mp-20654,10.914656639099121,1.7279508113861084,7.22027587890625,6.120110511779785,6.396664142608643,4.029978275299072,3.00262451171875,4.2893290519714355,1.7650859355926514
10192,mp-1225008,11.110380172729492,1.7285120487213135,5.237861633300781,1.6408402919769287,10.571614265441895,2.716768503189087,2.3257625102996826,7.313187599182129,1.6082286834716797
10193,mp-1184354,2.417863368988037,1.7265129089355469,2.030641794204712,2.02638578414917,2.0485541820526123,1.9693117141723633,1.594780683517456,2.3991141319274902,1.8015861511230469
10194,mp-866029,12.152088165283203,1.7289042472839355,6.340301513671875,5.425425052642822,3.9493846893310547,2.7610292434692383,1.7306663990020752,2.782273054122925,1.8780262470245361
10195,mp-865436,4.663257598876953,1.7276997566223145,2.4643914699554443,5.100104331970215,2.1733455657958984,1.4890952110290527,1.4599716663360596,2.15956449508667,1.741184949874878
10196,mp-1184393,4.950610637664795,1.7312660217285156,2.665475368499756,2.229393720626831,1.413194179534912,1.97015380859375,1.797309398651123,2.411339521408081,1.59114408493042
10197,mp-1184333,3.619804859161377,1.7178056240081787,7.106012344360352,3.872939109802246,3.214724540710449,3.148930072784424,1.588097333908081,7.401054382324219,2.284182548522949
10198,mp-19945,3.8522801399230957,1.7234117984771729,3.343477725982666,2.898841619491577,1.9435629844665527,2.7734665870666504,1.4534966945648193,2.4821197986602783,2.2279980182647705
10199,mp-864748,3.222349166870117,1.7241075038909912,4.314011573791504,4.3924560546875,2.730649471282959,2.81034779548645,2.3915743827819824,4.758491516113281,1.8415319919586182
10200,mp-1205657,6.092438220977783,1.7104699611663818,3.2729620933532715,1.381915807723999,5.232795238494873,4.425870895385742,1.5286877155303955,3.004354476928711,2.1556942462921143
10201,mp-1212711,7.652162551879883,1.7250685691833496,5.178354263305664,1.4359033107757568,6.8168511390686035,3.1194605827331543,2.202850580215454,7.12740421295166,1.7784099578857422
10202,mp-1205813,0.46378087997436523,1.7134885787963867,2.3503520488739014,2.028285503387451,0.8352900743484497,1.4067583084106445,1.5384736061096191,1.6045758724212646,1.7046477794647217
10203,mp-865316,3.9517908096313477,1.7229092121124268,3.253225326538086,3.087703227996826,4.298755645751953,2.852778673171997,1.9861729145050049,3.5658068656921387,1.8138797283172607
10204,mp-1193010,2.5548808574676514,1.7187843322753906,0.15702199935913086,0.7916522026062012,0.5649905204772949,1.2005772590637207,1.273517370223999,1.206928014755249,1.9868812561035156
10205,mp-1224833,17.09025764465332,1.7264056205749512,4.88029670715332,2.005033016204834,10.096107482910156,2.660116195678711,1.990393877029419,6.504242420196533,1.8245875835418701
10206,mp-636619,4.6314873695373535,1.7317900657653809,1.9061510562896729,0.7242071628570557,1.8960604667663574,1.8016886711120605,2.4281790256500244,1.7415390014648438,1.3919868469238281
10207,mp-1212655,14.712418556213379,1.7230637073516846,4.383152484893799,0.9720419645309448,6.300961971282959,2.682145595550537,1.9334511756896973,5.981382846832275,1.7917232513427734
10208,mp-1224711,8.908202171325684,1.7266485691070557,4.343560695648193,1.207897663116455,7.3021240234375,2.1440482139587402,1.9032442569732666,6.405423164367676,1.660553216934204
10209,mp-582378,17.4068660736084,1.728278636932373,4.797664642333984,1.6562774181365967,21.73537254333496,1.9847030639648438,2.16911244392395,7.105920791625977,1.824716329574585
10210,mp-12039,15.683633804321289,1.715306282043457,3.310515880584717,2.289494752883911,24.387493133544922,1.7346646785736084,1.8904047012329102,2.7943098545074463,2.1185319423675537
10211,mp-642754,12.059494972229004,1.7225139141082764,5.048549652099609,1.5433073043823242,12.238308906555176,2.199519395828247,2.118387222290039,6.772056579589844,1.6153650283813477
10212,mp-582797,14.379829406738281,1.7242522239685059,5.253933906555176,1.436025857925415,10.0619535446167,2.408656597137451,2.1291544437408447,6.865365982055664,1.6575984954833984
10213,mp-28279,11.139151573181152,1.7196049690246582,6.975288391113281,2.7934606075286865,4.713259696960449,4.537299156188965,1.5863046646118164,2.556349277496338,1.2476375102996826
10214,mp-1201421,44.06400680541992,1.7268931865692139,5.828050136566162,1.8816356658935547,38.065792083740234,2.568429470062256,2.3041727542877197,7.693634033203125,1.8492441177368164
10215,mp-1196603,8.46066665649414,1.7246489524841309,7.676169395446777,4.310921669006348,14.806049346923828,3.157212734222412,1.3675837516784668,3.343416690826416,1.823523998260498
10216,mp-1206945,9.995342254638672,1.714341640472412,2.624453067779541,1.17942476272583,1.7279393672943115,4.407294273376465,1.6465661525726318,2.9952023029327393,2.1124606132507324
10217,mp-669713,26.005977630615234,1.7030971050262451,3.1040472984313965,0.5072938203811646,6.081401824951172,5.497375965118408,1.4284090995788574,2.507859706878662,2.164198398590088
10218,mp-1212642,196.43515014648438,1.728736162185669,7.5162506103515625,5.815132141113281,17.364604949951172,1.739938497543335,1.3256745338439941,4.457329273223877,1.6429698467254639
10219,mp-1232425,9.76540756225586,1.721360445022583,2.8375368118286133,1.3273212909698486,3.760173797607422,2.8294835090637207,1.382514238357544,2.3471035957336426,1.9301536083221436
