index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
617,mp-557417,2.715104818344116,5.1276021003723145,4.097227573394775,4.37079381942749,5.3016743659973145,3.624943256378174,3.758575916290283,4.277759075164795,3.3560638427734375
618,mp-758957,3.2483859062194824,3.447065830230713,3.719759464263916,3.2604146003723145,4.221876621246338,3.553523540496826,3.028439521789551,3.553225040435791,3.1098732948303223
619,mp-15649,5.966832160949707,4.570497989654541,11.152724266052246,4.442427158355713,4.1924285888671875,5.784268379211426,5.726267337799072,3.420133113861084,4.7694926261901855
620,mp-1582,7.266536712646484,6.797668933868408,8.105110168457031,5.2892937660217285,4.728028297424316,5.512561321258545,7.425351142883301,8.781051635742188,5.636687755584717
621,mp-1788,7.758078575134277,6.956101894378662,10.077945709228516,4.895355701446533,4.546180725097656,5.035298824310303,7.1366376876831055,9.097415924072266,5.800251007080078
622,mp-2455,5.829219818115234,6.1968607902526855,14.612313270568848,6.120035171508789,5.742492198944092,5.769763469696045,7.7546844482421875,9.97776985168457,5.071815013885498
623,mp-540883,7.817117691040039,3.770541191101074,4.827147006988525,5.586029529571533,5.160197734832764,3.0784006118774414,5.195815086364746,6.607083797454834,5.6597771644592285
624,mp-557799,3.114978790283203,3.9936394691467285,4.166301727294922,3.5435242652893066,4.051191329956055,3.3562002182006836,3.0363059043884277,4.323094367980957,2.7383785247802734
625,mp-680722,3.1935195922851562,3.2183971405029297,3.546995162963867,4.430922985076904,3.6332759857177734,3.011563777923584,4.160124778747559,8.226675987243652,3.1180596351623535
626,mp-505465,2.6704580783843994,3.6360158920288086,4.599790096282959,4.653008460998535,4.902616024017334,4.031743049621582,4.591501235961914,5.6369547843933105,3.5333118438720703
627,mp-505368,2.640854835510254,3.5587730407714844,4.52141809463501,4.58537483215332,4.415836811065674,3.5145039558410645,4.417468070983887,5.309970855712891,3.7073469161987305
628,mp-31107,2.9485504627227783,3.2472267150878906,4.08037805557251,4.614053726196289,4.4932355880737305,3.0759663581848145,4.502045631408691,9.62729549407959,3.4361324310302734
629,mp-28537,2.6276111602783203,4.031479835510254,4.833220958709717,4.6469011306762695,5.165846347808838,4.760301113128662,4.624236106872559,5.739975929260254,3.827282428741455
630,mp-20015,2.7432861328125,4.104942798614502,6.432196140289307,4.807913303375244,4.890153884887695,4.319456577301025,4.7085280418396,7.269695281982422,4.022947788238525
631,mp-20465,3.110032081604004,3.7589287757873535,4.760512351989746,3.6680197715759277,5.575542449951172,5.8305816650390625,4.083294868469238,6.645529747009277,3.705563545227051
632,mp-6915,2.58022403717041,5.304392337799072,4.6139020919799805,4.480682849884033,3.8070974349975586,4.949883460998535,4.385052680969238,8.418656349182129,4.075221538543701
633,mp-2513,3.12506103515625,4.880303859710693,5.734008312225342,3.8483448028564453,4.885464668273926,5.794846534729004,4.181311130523682,5.527356147766113,3.26615571975708
634,mp-15954,5.115389823913574,4.641749858856201,12.261978149414062,4.415046691894531,4.475487232208252,5.769705772399902,5.5548996925354,3.1774487495422363,4.87107515335083
635,mp-766,5.2263922691345215,6.227943420410156,19.020395278930664,5.400216579437256,5.496870994567871,5.779728412628174,5.979973316192627,10.213705062866211,4.660236358642578
636,mp-27739,7.08598518371582,4.506898403167725,8.98658275604248,5.210574150085449,4.863845348358154,3.7213797569274902,5.92283821105957,8.587780952453613,5.890750885009766
637,mp-1189572,6.883580684661865,3.7455086708068848,4.9087042808532715,4.734893798828125,4.644683837890625,4.690626621246338,4.777056694030762,6.385327339172363,3.9236488342285156
638,mp-27230,7.460538864135742,4.531965255737305,8.832757949829102,5.082395553588867,5.076183795928955,4.34930419921875,6.263214588165283,8.793940544128418,5.661929130554199
639,mp-909,9.627288818359375,4.892611980438232,4.173633575439453,4.666746616363525,4.377365589141846,5.5955939292907715,3.675225257873535,8.798413276672363,5.402743816375732
640,mp-27404,5.793146133422852,5.470242023468018,9.398027420043945,5.11453914642334,5.887458801269531,3.693686008453369,5.580648899078369,9.442352294921875,5.7601799964904785
641,mp-626378,5.718024730682373,5.799264907836914,8.811492919921875,5.327457427978516,5.346447467803955,5.000706672668457,5.828525543212891,9.260977745056152,5.696268558502197
642,mp-540912,5.679506778717041,5.156124591827393,8.843836784362793,4.821586608886719,4.074492454528809,5.818478584289551,5.987322807312012,3.3999886512756348,5.122254371643066
643,mp-1192209,3.0946593284606934,3.8090248107910156,5.516461372375488,4.758227825164795,5.545535087585449,4.411631107330322,4.793416500091553,4.58950662612915,3.9000625610351562
644,mp-561268,2.668661117553711,3.8134284019470215,4.874916076660156,4.520201206207275,4.931396484375,4.208803176879883,4.896303176879883,4.4745025634765625,3.4932594299316406
645,mp-1214749,2.707233190536499,3.3265910148620605,4.439157962799072,4.540053844451904,5.016393184661865,3.436816692352295,3.934905529022217,8.660125732421875,3.759275436401367
646,mp-566301,2.677586078643799,3.461271286010742,4.355247497558594,3.963137626647949,4.470656394958496,3.3455710411071777,4.249063014984131,6.350912094116211,3.542478084564209
647,mp-510724,3.371659755706787,3.631063938140869,4.011048316955566,4.139761447906494,4.478631973266602,3.3990397453308105,4.717998027801514,8.328791618347168,3.347259044647217
648,mp-1214667,2.637352705001831,3.510867118835449,4.8672404289245605,4.511414051055908,3.9247193336486816,3.433617115020752,5.1586761474609375,6.08339262008667,3.6606497764587402
649,mp-8182,4.998471260070801,4.906617641448975,9.089486122131348,4.807655334472656,4.2321672439575195,5.812911033630371,5.0956878662109375,2.8375163078308105,5.0168023109436035
650,mp-11696,6.70413064956665,5.2815022468566895,8.026325225830078,6.268075466156006,6.100827217102051,5.748625755310059,7.306848526000977,6.314971446990967,6.149825096130371
651,mp-1228867,5.637188911437988,6.298227787017822,4.809207439422607,3.1317138671875,4.099867820739746,4.034396171569824,5.821620941162109,3.4374632835388184,5.058352470397949
652,mp-1095378,2.4353811740875244,3.8784356117248535,4.368261337280273,4.909610748291016,3.4831490516662598,4.619723796844482,3.908576011657715,10.53264045715332,4.361855983734131
653,mp-23317,3.6807475090026855,2.6337411403656006,2.784984827041626,3.0825276374816895,4.612476825714111,4.725356101989746,2.750734806060791,5.598852634429932,3.6856985092163086
654,mp-1229049,3.506870746612549,5.367365837097168,4.370565891265869,3.4607839584350586,4.31805944442749,3.591360569000244,4.168866157531738,3.8202157020568848,5.087910175323486
655,mp-23444,3.3671398162841797,5.35080623626709,4.292167663574219,3.6476173400878906,4.651639938354492,3.4010300636291504,4.0920186042785645,5.727813720703125,3.3089518547058105
656,mp-23280,4.104057312011719,3.4353036880493164,3.3418779373168945,2.619418144226074,3.2153077125549316,3.0802206993103027,3.1788430213928223,4.045848369598389,2.978264570236206
657,mp-29863,3.4283385276794434,3.999863624572754,3.859372615814209,2.907928943634033,3.7348403930664062,3.1056413650512695,4.073836326599121,4.335495471954346,3.0709500312805176
658,mp-27926,2.7108778953552246,5.2086710929870605,4.601538181304932,5.062593460083008,4.208831787109375,3.463289737701416,4.176621437072754,6.80418586730957,3.7710113525390625
659,mp-1201143,2.8536829948425293,5.3923516273498535,6.171670436859131,4.486630916595459,4.379240989685059,3.435661792755127,4.060899257659912,3.8436012268066406,3.8796424865722656
660,mp-28027,5.203084945678711,5.827424049377441,5.414875030517578,5.255825519561768,4.2272186279296875,4.804164409637451,4.16935920715332,5.535524368286133,4.897485733032227
661,mp-8723,5.2946553230285645,6.240171432495117,6.674903869628906,4.975683212280273,4.184917449951172,4.119030952453613,4.175601482391357,5.178890228271484,5.246893882751465
662,mp-720294,5.992356300354004,5.385719299316406,7.488395690917969,4.431219100952148,5.089358329772949,3.0150227546691895,4.3547682762146,9.550820350646973,6.198924541473389
663,mp-1191113,6.116936206817627,5.924435138702393,5.82151985168457,7.022407531738281,4.473660945892334,3.2817821502685547,4.072826385498047,4.313237190246582,5.123787879943848
664,mp-707734,3.3639745712280273,3.261157989501953,3.8998985290527344,3.6827797889709473,4.500879764556885,3.033926010131836,4.342175006866455,4.432357311248779,2.715951919555664
665,mp-1228828,3.4533910751342773,3.984032154083252,5.259956359863281,4.294533729553223,4.78589391708374,3.4350171089172363,4.52394962310791,7.947931289672852,4.03650426864624
666,mp-23218,6.293877124786377,2.4836490154266357,2.392897605895996,2.699105739593506,2.2913525104522705,5.094031810760498,2.2904601097106934,5.089517116546631,2.48588490486145
667,mp-31020,4.784040927886963,3.579310417175293,4.319910526275635,2.9653661251068115,3.9130821228027344,3.7736048698425293,3.3280410766601562,6.146251201629639,3.2563090324401855
668,mp-555340,4.341752529144287,5.295351028442383,2.667485237121582,4.33973503112793,4.429812431335449,3.515035629272461,3.7764439582824707,4.572004795074463,4.290287494659424
669,mp-1228823,5.760647773742676,4.255253791809082,4.722381114959717,4.982059955596924,4.903685092926025,4.8640642166137695,5.19748067855835,2.9659910202026367,3.953035354614258
670,mp-1228810,15.810272216796875,3.691197395324707,7.698673248291016,5.252132892608643,4.8651862144470215,5.4243645668029785,4.331825256347656,3.227602005004883,4.614747524261475
671,mp-30010,5.040280818939209,5.526020050048828,4.7328996658325195,5.2249064445495605,4.023343086242676,3.5887036323547363,4.180354118347168,4.85669469833374,4.297641754150391
672,mp-1182477,7.30905818939209,5.830815315246582,12.877887725830078,11.41619873046875,4.592430114746094,3.6173324584960938,6.738590240478516,4.603506565093994,5.616434097290039
673,mp-685810,9.114752769470215,5.421877384185791,11.955560684204102,8.029241561889648,5.03146505355835,3.613481044769287,5.50316047668457,5.190175533294678,5.416404724121094
674,mp-1214793,6.4338202476501465,4.76174783706665,8.902790069580078,4.720569133758545,5.882883071899414,4.478541374206543,5.7444562911987305,5.026433944702148,3.406029224395752
675,mp-1214784,6.89776611328125,4.182879447937012,5.647030353546143,4.658913612365723,4.296819686889648,5.326282024383545,5.295207500457764,3.5605549812316895,3.0493850708007812
676,mp-8140,7.234844207763672,6.619595050811768,9.862518310546875,3.600529670715332,5.121003150939941,4.176743030548096,6.757269382476807,9.415826797485352,6.250774383544922
677,mp-14367,7.630056381225586,6.503152847290039,10.102496147155762,5.551342487335205,5.244307994842529,3.994032382965088,6.812070846557617,9.297714233398438,6.184504985809326
678,mp-29992,2.8864619731903076,2.8170344829559326,3.5263071060180664,3.0336732864379883,4.053462982177734,3.5004372596740723,2.9732117652893066,4.627851963043213,3.109020233154297
679,mp-8073,3.487417697906494,3.530277729034424,3.1793994903564453,2.9394583702087402,3.0802087783813477,5.693087577819824,2.933631658554077,4.702836036682129,3.4499449729919434
680,mp-1105134,4.065695285797119,3.0529189109802246,3.0937275886535645,2.946719169616699,4.247269630432129,5.6445159912109375,3.067020893096924,5.346337795257568,3.2808094024658203
681,mp-20257,4.044431209564209,3.1354899406433105,2.766005516052246,2.9343605041503906,3.2688112258911133,5.0382399559021,2.8311872482299805,2.9653868675231934,2.823655605316162
682,mp-2512,3.5635790824890137,3.1372194290161133,3.093989372253418,3.0811047554016113,4.338335990905762,5.58046293258667,3.3612847328186035,4.730446815490723,3.0920801162719727
683,mp-10848,2.9772229194641113,2.7016146183013916,4.444106578826904,3.000612258911133,3.793149948120117,5.471358299255371,2.9325129985809326,5.136007785797119,3.1131176948547363
684,mp-10849,7.597204208374023,3.4259653091430664,3.698403835296631,3.393218517303467,4.0451250076293945,5.626630783081055,2.7322027683258057,6.247500419616699,3.4497008323669434
685,mp-2302,5.51643180847168,7.484681129455566,10.187857627868652,5.943692207336426,8.93882942199707,4.611554145812988,5.2193708419799805,8.85334587097168,6.285070896148682
686,mp-760507,5.250678539276123,5.675045967102051,5.682531833648682,4.9324164390563965,4.779460430145264,3.918933868408203,5.583115100860596,7.3899126052856445,5.30056095123291
687,mp-1228745,4.798614978790283,3.735675811767578,4.4518723487854,4.160069942474365,5.509153842926025,4.284196376800537,4.710227966308594,4.9518256187438965,4.1674065589904785
688,mp-1228724,14.635467529296875,3.976663589477539,5.815676689147949,4.868669509887695,5.673470973968506,5.2830328941345215,5.2837700843811035,3.862151622772217,4.872745037078857
689,mp-1214786,5.10745096206665,5.5709757804870605,6.62930154800415,5.463247776031494,4.545380592346191,4.748795509338379,4.4255194664001465,5.877563953399658,4.21446418762207
690,mp-542810,6.900789737701416,3.871929168701172,10.283646583557129,4.992618560791016,5.289843559265137,5.4272894859313965,4.920396327972412,7.439044952392578,5.330924987792969
691,mp-558466,6.663466930389404,3.849855899810791,3.4590396881103516,3.7693967819213867,4.728638172149658,3.465592384338379,3.510256767272949,5.508700370788574,4.508537769317627
692,mp-556705,3.407712936401367,4.004231929779053,4.138463020324707,4.31716775894165,4.407746315002441,3.094283103942871,4.120131015777588,5.075889587402344,3.266392230987549
693,mp-557628,4.455376625061035,4.108154296875,2.7044951915740967,2.724550724029541,4.094792366027832,3.565171241760254,3.403916358947754,6.377147197723389,3.995112419128418
694,mp-542570,8.540129661560059,5.0937299728393555,4.253636837005615,5.2061614990234375,4.288322925567627,5.690039157867432,4.121455192565918,9.201018333435059,5.904036045074463
695,mp-1214921,4.632615089416504,3.4959969520568848,3.3367509841918945,3.344857692718506,3.785808563232422,3.7385306358337402,3.3957366943359375,5.165570259094238,4.396262168884277
696,mp-554706,4.384465217590332,4.262140274047852,3.860483169555664,4.262478351593018,3.564457893371582,3.256896495819092,3.2106575965881348,3.6762943267822266,3.1764774322509766
697,mp-559575,5.699269771575928,3.6488828659057617,2.7842519283294678,3.6588611602783203,3.356757164001465,3.8627429008483887,3.4603519439697266,4.870663166046143,3.4464311599731445
698,mp-23575,7.018355369567871,4.397797584533691,3.7877917289733887,4.626248836517334,3.7318058013916016,3.4149632453918457,2.670621395111084,4.475362300872803,3.271070957183838
699,mp-23569,8.646952629089355,3.9646992683410645,2.970418691635132,2.773070812225342,4.059017181396484,4.090116024017334,2.5537731647491455,5.145921230316162,3.9949684143066406
700,mp-505373,8.066095352172852,2.677079916000366,4.693749904632568,2.5171608924865723,4.008771896362305,5.458843231201172,3.225696563720703,5.890925884246826,3.173586845397949
701,mp-1199259,3.58819580078125,5.658410549163818,4.26363468170166,3.6941356658935547,4.145264625549316,3.3254222869873047,3.5884766578674316,4.965335845947266,4.283278465270996
702,mp-1182721,5.907759666442871,6.196779727935791,5.516598224639893,4.3706512451171875,4.229341983795166,3.381227970123291,4.089914798736572,5.353240966796875,4.179685592651367
